start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
10778590,10790878,1,59,233.0,0.489583333333,Eighth,1
10778590,10790878,1,52,233.0,0.489583333333,Eighth,1
10785758,10790878,1,73,233.25,0.239583333333,Sixteenth,1
10790878,10803678,1,56,233.5,0.489583333333,Eighth,1
10790878,10798046,1,75,233.5,0.239583333333,Sixteenth,1
10790878,10803678,1,59,233.5,0.489583333333,Eighth,1
10790878,10803678,1,52,233.5,0.489583333333,Eighth,1
10798046,10803678,1,76,233.75,0.239583333333,Sixteenth,1
10804190,10815966,1,71,234.0,0.489583333333,Eighth,1
10804190,10815966,1,40,234.0,0.489583333333,Eighth,1
10816478,10826718,1,59,234.5,0.489583333333,Eighth,1
10816478,10826718,1,52,234.5,0.489583333333,Eighth,1
10816478,10826718,1,56,234.5,0.489583333333,Eighth,1
10816478,10831838,1,71,234.5,0.739583333333,Dotted Eighth,1
10827230,10836958,1,56,235.0,0.489583333333,Eighth,1
10827230,10836958,1,59,235.0,0.489583333333,Eighth,1
10827230,10836958,1,52,235.0,0.489583333333,Eighth,1
10831838,10836958,1,73,235.25,0.239583333333,Sixteenth,1
10836958,10847710,1,56,235.5,0.489583333333,Eighth,1
10836958,10843102,1,75,235.5,0.239583333333,Sixteenth,1
10836958,10847710,1,59,235.5,0.489583333333,Eighth,1
10836958,10847710,1,52,235.5,0.489583333333,Eighth,1
10843614,10847710,1,76,235.75,0.239583333333,Sixteenth,1
10847710,10876382,1,73,236.0,0.989583333333,Quarter,1
10847710,10861534,1,64,236.0,0.489583333333,Eighth,1
10847710,10861534,1,40,236.0,0.489583333333,Eighth,1
10861534,10882014,1,64,236.5,0.739583333333,Dotted Eighth,1
10861534,10876382,1,52,236.5,0.489583333333,Eighth,1
10861534,10876382,1,57,236.5,0.489583333333,Eighth,1
10861534,10876382,1,61,236.5,0.489583333333,Eighth,1
10876382,10886110,1,57,237.0,0.489583333333,Eighth,1
10876382,10886110,1,61,237.0,0.489583333333,Eighth,1
10876382,10886110,1,52,237.0,0.489583333333,Eighth,1
10882014,10886110,1,66,237.25,0.239583333333,Sixteenth,1
10886622,10896862,1,57,237.5,0.489583333333,Eighth,1
10886622,10891230,1,68,237.5,0.239583333333,Sixteenth,1
10886622,10896862,1,61,237.5,0.489583333333,Eighth,1
10886622,10896862,1,52,237.5,0.489583333333,Eighth,1
10891230,10896862,1,69,237.75,0.239583333333,Sixteenth,1
10897374,10908126,1,40,238.0,0.489583333333,Eighth,1
10897374,10908126,1,78,238.0,0.489583333333,Eighth,1
10897374,10919902,1,69,238.0,0.989583333333,Quarter,1
10908638,10919902,1,59,238.5,0.489583333333,Eighth,1
10908638,10919902,1,52,238.5,0.489583333333,Eighth,1
10908638,10919902,1,54,238.5,0.489583333333,Eighth,1
10908638,10919902,1,57,238.5,0.489583333333,Eighth,1
10908638,10925534,1,78,238.5,0.739583333333,Dotted Eighth,1
10919902,10931166,1,57,239.0,0.489583333333,Eighth,1
10919902,10931166,1,59,239.0,0.489583333333,Eighth,1
10919902,10931166,1,52,239.0,0.489583333333,Eighth,1
10919902,10931166,1,54,239.0,0.489583333333,Eighth,1
10926046,10931166,1,80,239.25,0.239583333333,Sixteenth,1
10931166,10941406,1,57,239.5,0.489583333333,Eighth,1
10931166,10936286,1,81,239.5,0.239583333333,Sixteenth,1
10931166,10941406,1,59,239.5,0.489583333333,Eighth,1
10931166,10941406,1,52,239.5,0.489583333333,Eighth,1
10931166,10941406,1,54,239.5,0.489583333333,Eighth,1
10936798,10941406,1,83,239.75,0.239583333333,Sixteenth,1
10941406,10955742,1,80,240.0,0.489583333333,Eighth,1
10941406,10949598,1,40,240.0,0.239583333333,Sixteenth,1
10941406,10955742,1,71,240.0,0.489583333333,Eighth,1
10941406,10955742,1,83,240.0,0.489583333333,Eighth,1
10950110,10955742,1,42,240.25,0.239583333333,Sixteenth,1
10955742,10979806,1,68,240.5,0.989583333333,Quarter,1
10955742,10961886,1,44,240.5,0.239583333333,Sixteenth,1
10955742,10979806,1,71,240.5,0.989583333333,Quarter,1
10955742,10979806,1,64,240.5,0.989583333333,Quarter,1
10961886,10966494,1,45,240.75,0.239583333333,Sixteenth,1
10967006,10975198,1,44,241.0,0.239583333333,Sixteenth,1
10975198,10979806,1,45,241.25,0.239583333333,Sixteenth,1
10980318,11006942,1,64,241.5,1.23958333333,Tied Quarter-Sixteenth,1
10980318,10984926,1,47,241.5,0.239583333333,Sixteenth,1
10980318,11006942,1,71,241.5,1.23958333333,Tied Quarter-Sixteenth,1
10980318,11006942,1,68,241.5,1.23958333333,Tied Quarter-Sixteenth,1
10984926,10989534,1,49,241.75,0.239583333333,Sixteenth,1
10990046,10996190,1,47,242.0,0.239583333333,Sixteenth,1
10996190,11001822,1,49,242.25,0.239583333333,Sixteenth,1
11001822,11006942,1,51,242.5,0.239583333333,Sixteenth,1
11006942,11011038,1,71,242.75,0.239583333333,Sixteenth,1
11006942,11011038,1,64,242.75,0.239583333333,Sixteenth,1
11006942,11011038,1,68,242.75,0.239583333333,Sixteenth,1
11006942,11011038,1,52,242.75,0.239583333333,Sixteenth,1
11011038,11024862,1,71,243.0,0.739583333333,Dotted Eighth,1
11011038,11015646,1,51,243.0,0.239583333333,Sixteenth,1
11011038,11024862,1,64,243.0,0.739583333333,Dotted Eighth,1
11011038,11024862,1,68,243.0,0.739583333333,Dotted Eighth,1
11016158,11020254,1,52,243.25,0.239583333333,Sixteenth,1
11020254,11024862,1,54,243.5,0.239583333333,Sixteenth,1
11025374,11029982,1,71,243.75,0.239583333333,Sixteenth,1
11025374,11029982,1,64,243.75,0.239583333333,Sixteenth,1
11025374,11029982,1,68,243.75,0.239583333333,Sixteenth,1
11025374,11029982,1,56,243.75,0.239583333333,Sixteenth,1
11029982,11042782,1,57,244.0,0.489583333333,Eighth,1
11029982,11037150,1,63,244.0,0.239583333333,Sixteenth,1
11029982,11037150,1,66,244.0,0.239583333333,Sixteenth,1
11029982,11037150,1,71,244.0,0.239583333333,Sixteenth,1
11029982,11042782,1,54,244.0,0.489583333333,Eighth,1
11029982,11042782,1,47,244.0,0.489583333333,Eighth,1
11037150,11042782,1,73,244.25,0.239583333333,Sixteenth,1
11042782,11065822,1,47,244.5,0.989583333333,Quarter,1
11042782,11047390,1,75,244.5,0.239583333333,Sixteenth,1
11042782,11065822,1,35,244.5,0.989583333333,Quarter,1
11047390,11054046,1,76,244.75,0.239583333333,Sixteenth,1
11054558,11060190,1,75,245.0,0.239583333333,Sixteenth,1
11060190,11065822,1,76,245.25,0.239583333333,Sixteenth,1
11066334,11092958,1,35,245.5,1.23958333333,Tied Quarter-Sixteenth,1
11066334,11071454,1,78,245.5,0.239583333333,Sixteenth,1
11066334,11092958,1,47,245.5,1.23958333333,Tied Quarter-Sixteenth,1
11071454,11076574,1,80,245.75,0.239583333333,Sixteenth,1
11076574,11081694,1,78,246.0,0.239583333333,Sixteenth,1
11081694,11087838,1,80,246.25,0.239583333333,Sixteenth,1
11087838,11092958,1,81,246.5,0.239583333333,Sixteenth,1
11093470,11099102,1,54,246.75,0.239583333333,Sixteenth,1
11093470,11099102,1,83,246.75,0.239583333333,Sixteenth,1
11093470,11099102,1,47,246.75,0.239583333333,Sixteenth,1
11093470,11099102,1,57,246.75,0.239583333333,Sixteenth,1
11099102,11115998,1,54,247.0,0.739583333333,Dotted Eighth,1
11099102,11104734,1,81,247.0,0.239583333333,Sixteenth,1
11099102,11115998,1,47,247.0,0.739583333333,Dotted Eighth,1
11099102,11115998,1,57,247.0,0.739583333333,Dotted Eighth,1
11105246,11110366,1,83,247.25,0.239583333333,Sixteenth,1
11110366,11115998,1,85,247.5,0.239583333333,Sixteenth,1
11115998,11120606,1,87,247.75,0.239583333333,Sixteenth,1
11115998,11120606,1,47,247.75,0.239583333333,Sixteenth,1
11115998,11120606,1,54,247.75,0.239583333333,Sixteenth,1
11115998,11120606,1,57,247.75,0.239583333333,Sixteenth,1
11120606,11134430,1,88,248.0,0.489583333333,Eighth,1
11120606,11128798,1,52,248.0,0.239583333333,Sixteenth,1
11128798,11134430,1,54,248.25,0.239583333333,Sixteenth,1
11134942,11155934,1,76,248.5,0.989583333333,Quarter,1
11134942,11139550,1,56,248.5,0.239583333333,Sixteenth,1
11134942,11155934,1,83,248.5,0.989583333333,Quarter,1
11134942,11155934,1,80,248.5,0.989583333333,Quarter,1
11139550,11143646,1,57,248.75,0.239583333333,Sixteenth,1
11144158,11149790,1,56,249.0,0.239583333333,Sixteenth,1
11149790,11155934,1,57,249.25,0.239583333333,Sixteenth,1
11156446,11183582,1,80,249.5,1.23958333333,Tied Quarter-Sixteenth,1
11156446,11161054,1,59,249.5,0.239583333333,Sixteenth,1
11156446,11183582,1,83,249.5,1.23958333333,Tied Quarter-Sixteenth,1
11156446,11183582,1,76,249.5,1.23958333333,Tied Quarter-Sixteenth,1
11161054,11166174,1,61,249.75,0.239583333333,Sixteenth,1
11166174,11172318,1,59,250.0,0.239583333333,Sixteenth,1
11172830,11178462,1,61,250.25,0.239583333333,Sixteenth,1
11178462,11183582,1,63,250.5,0.239583333333,Sixteenth,1
11184094,11189726,1,76,250.75,0.239583333333,Sixteenth,1
11184094,11189726,1,80,250.75,0.239583333333,Sixteenth,1
11184094,11189726,1,83,250.75,0.239583333333,Sixteenth,1
11184094,11189726,1,64,250.75,0.239583333333,Sixteenth,1
11189726,11194334,1,63,251.0,0.239583333333,Sixteenth,1
11189726,11203550,1,76,251.0,0.739583333333,Dotted Eighth,1
11189726,11203550,1,80,251.0,0.739583333333,Dotted Eighth,1
11189726,11203550,1,83,251.0,0.739583333333,Dotted Eighth,1
11194846,11198942,1,64,251.25,0.239583333333,Sixteenth,1
11198942,11203550,1,66,251.5,0.239583333333,Sixteenth,1
11203550,11208670,1,83,251.75,0.239583333333,Sixteenth,1
11203550,11208670,1,76,251.75,0.239583333333,Sixteenth,1
11203550,11208670,1,80,251.75,0.239583333333,Sixteenth,1
11203550,11208670,1,68,251.75,0.239583333333,Sixteenth,1
11209182,11219934,1,66,252.0,0.489583333333,Eighth,1
11209182,11214814,1,75,252.0,0.239583333333,Sixteenth,1
11209182,11214814,1,78,252.0,0.239583333333,Sixteenth,1
11209182,11214814,1,83,252.0,0.239583333333,Sixteenth,1
11209182,11219934,1,69,252.0,0.489583333333,Eighth,1
11209182,11219934,1,59,252.0,0.489583333333,Eighth,1
11214814,11219934,1,85,252.25,0.239583333333,Sixteenth,1
11220446,11241438,1,47,252.5,0.989583333333,Quarter,1
11220446,11225566,1,87,252.5,0.239583333333,Sixteenth,1
11220446,11241438,1,59,252.5,0.989583333333,Quarter,1
11225566,11230686,1,88,252.75,0.239583333333,Sixteenth,1
11231198,11236318,1,87,253.0,0.239583333333,Sixteenth,1
11236318,11241438,1,88,253.25,0.239583333333,Sixteenth,1
11241438,11263966,1,59,253.5,1.23958333333,Tied Quarter-Sixteenth,1
11241438,11246046,1,90,253.5,0.239583333333,Sixteenth,1
11241438,11263966,1,47,253.5,1.23958333333,Tied Quarter-Sixteenth,1
11246558,11250654,1,92,253.75,0.239583333333,Sixteenth,1
11250654,11255262,1,90,254.0,0.239583333333,Sixteenth,1
11255774,11259358,1,92,254.25,0.239583333333,Sixteenth,1
11259358,11263966,1,93,254.5,0.239583333333,Sixteenth,1
11264478,11270110,1,66,254.75,0.239583333333,Sixteenth,1
11264478,11270110,1,95,254.75,0.239583333333,Sixteenth,1
11264478,11270110,1,59,254.75,0.239583333333,Sixteenth,1
11264478,11270110,1,69,254.75,0.239583333333,Sixteenth,1
11270110,11286494,1,59,255.0,0.739583333333,Dotted Eighth,1
11270110,11276254,1,93,255.0,0.239583333333,Sixteenth,1
11270110,11286494,1,69,255.0,0.739583333333,Dotted Eighth,1
11270110,11286494,1,66,255.0,0.739583333333,Dotted Eighth,1
11276254,11281374,1,95,255.25,0.239583333333,Sixteenth,1
11281886,11286494,1,97,255.5,0.239583333333,Sixteenth,1
11286494,11291614,1,66,255.75,0.239583333333,Sixteenth,1
11286494,11291614,1,99,255.75,0.239583333333,Sixteenth,1
11286494,11291614,1,59,255.75,0.239583333333,Sixteenth,1
11286494,11291614,1,69,255.75,0.239583333333,Sixteenth,1
11292126,11319262,1,68,256.0,0.989583333333,Quarter,1
11292126,11319262,1,88,256.0,0.989583333333,Quarter,1
11292126,11319262,1,92,256.0,0.989583333333,Quarter,1
11292126,11319262,1,100,256.0,0.989583333333,Quarter,1
11292126,11319262,1,61,256.0,0.989583333333,Quarter,1
11292126,11319262,1,64,256.0,0.989583333333,Quarter,1
11330014,11343838,1,57,257.5,0.489583333333,Eighth,1
11330014,11343838,1,78,257.5,0.489583333333,Eighth,1
11330014,11343838,1,85,257.5,0.489583333333,Eighth,1
11330014,11343838,1,90,257.5,0.489583333333,Eighth,1
11330014,11343838,1,69,257.5,0.489583333333,Eighth,1
11343838,11367390,1,57,258.0,0.989583333333,Quarter,1
11343838,11367390,1,78,258.0,0.989583333333,Quarter,1
11343838,11367390,1,85,258.0,0.989583333333,Quarter,1
11343838,11367390,1,90,258.0,0.989583333333,Quarter,1
11343838,11367390,1,69,258.0,0.989583333333,Quarter,1
11378141,11390942,1,54,259.5,0.489583333333,Eighth,1
11378141,11390942,1,81,259.5,0.489583333333,Eighth,1
11378141,11390942,1,93,259.5,0.489583333333,Eighth,1
11378141,11390942,1,66,259.5,0.489583333333,Eighth,1
11391454,11400669,1,54,260.0,0.489583333333,Eighth,1
11391454,11400669,1,81,260.0,0.489583333333,Eighth,1
11391454,11400669,1,93,260.0,0.489583333333,Eighth,1
11391454,11400669,1,66,260.0,0.489583333333,Eighth,1
11400669,11412958,1,59,260.5,0.489583333333,Eighth,1
11400669,11412958,1,75,260.5,0.489583333333,Eighth,1
11400669,11412958,1,81,260.5,0.489583333333,Eighth,1
11400669,11412958,1,87,260.5,0.489583333333,Eighth,1
11400669,11412958,1,66,260.5,0.489583333333,Eighth,1
11412958,11424222,1,59,261.0,0.489583333333,Eighth,1
11412958,11424222,1,75,261.0,0.489583333333,Eighth,1
11412958,11424222,1,81,261.0,0.489583333333,Eighth,1
11412958,11424222,1,87,261.0,0.489583333333,Eighth,1
11412958,11424222,1,66,261.0,0.489583333333,Eighth,1
11424222,11435998,1,52,261.5,0.489583333333,Eighth,1
11424222,11435998,1,76,261.5,0.489583333333,Eighth,1
11424222,11435998,1,80,261.5,0.489583333333,Eighth,1
11424222,11435998,1,88,261.5,0.489583333333,Eighth,1
11424222,11435998,1,66,261.5,0.489583333333,Eighth,1
11435998,11463134,1,59,262.0,0.989583333333,Quarter,1
11435998,11463134,1,78,262.0,0.989583333333,Quarter,1
11435998,11463134,1,87,262.0,0.989583333333,Quarter,1
11435998,11463134,1,90,262.0,0.989583333333,Quarter,1
11435998,11463134,1,47,262.0,0.989583333333,Quarter,1
11483614,11503582,1,69,264.0,0.989583333333,Quarter,1
11483614,11503582,1,59,264.0,0.989583333333,Quarter,1
11483614,11503582,1,66,264.0,0.989583333333,Quarter,1
11483614,11503582,1,51,264.0,0.989583333333,Quarter,1
11513309,11524062,1,68,265.5,0.489583333333,Eighth,1
11513309,11524062,1,59,265.5,0.489583333333,Eighth,1
11513309,11524062,1,64,265.5,0.489583333333,Eighth,1
11513309,11524062,1,52,265.5,0.489583333333,Eighth,1
11524574,11547614,1,68,266.0,0.989583333333,Quarter,1
11524574,11547614,1,59,266.0,0.989583333333,Quarter,1
11524574,11547614,1,64,266.0,0.989583333333,Quarter,1
11524574,11547614,1,52,266.0,0.989583333333,Quarter,1
11556830,11568094,1,66,267.5,0.489583333333,Eighth,1
11556830,11568094,1,61,267.5,0.489583333333,Eighth,1
11556830,11568094,1,64,267.5,0.489583333333,Eighth,1
11556830,11568094,1,45,267.5,0.489583333333,Eighth,1
11568094,11578334,1,66,268.0,0.489583333333,Eighth,1
11568094,11578334,1,61,268.0,0.489583333333,Eighth,1
11568094,11578334,1,64,268.0,0.489583333333,Eighth,1
11568094,11578334,1,45,268.0,0.489583333333,Eighth,1
11578334,11592670,1,71,268.5,0.489583333333,Eighth,1
11578334,11592670,1,63,268.5,0.489583333333,Eighth,1
11578334,11592670,1,47,268.5,0.489583333333,Eighth,1
11592670,11602398,1,71,269.0,0.489583333333,Eighth,1
11592670,11602398,1,63,269.0,0.489583333333,Eighth,1
11592670,11602398,1,47,269.0,0.489583333333,Eighth,1
11602910,11612126,1,64,269.5,0.489583333333,Eighth,1
11602910,11612126,1,40,269.5,0.489583333333,Eighth,1
11612637,11638750,1,64,270.0,0.989583333333,Quarter,1
11612637,11638750,1,40,270.0,0.989583333333,Quarter,1
11658206,11676638,1,88,271.5,0.489583333333,Eighth,1
11658206,11676638,1,76,271.5,0.489583333333,Eighth,1
11676638,11711454,1,81,272.0,1.23958333333,Tied Quarter-Sixteenth,1
11676638,11692510,1,45,272.0,0.489583333333,Eighth,1
11676638,11692510,1,57,272.0,0.489583333333,Eighth,1
11676638,11711454,1,73,272.0,1.23958333333,Tied Quarter-Sixteenth,1
11676638,11711454,1,76,272.0,1.23958333333,Tied Quarter-Sixteenth,1
11676638,11711454,1,85,272.0,1.23958333333,Tied Quarter-Sixteenth,1
11692510,11703774,1,59,272.5,0.489583333333,Eighth,1
11692510,11703774,1,71,272.5,0.489583333333,Eighth,1
11704286,11733982,1,69,273.0,1.23958333333,Tied Quarter-Sixteenth,1
11704286,11733982,1,57,273.0,1.23958333333,Tied Quarter-Sixteenth,1
11711454,11717086,1,86,273.25,0.239583333333,Sixteenth,1
11717598,11722206,1,88,273.5,0.239583333333,Sixteenth,1
11722206,11726814,1,90,273.75,0.239583333333,Sixteenth,1
11727326,11748830,1,83,274.0,0.989583333333,Quarter,1
11727326,11748830,1,71,274.0,0.989583333333,Quarter,1
11733982,11739614,1,59,274.25,0.239583333333,Sixteenth,1
11739614,11744222,1,61,274.5,0.239583333333,Sixteenth,1
11744222,11748830,1,62,274.75,0.239583333333,Sixteenth,1
11748830,11772382,1,56,275.0,0.989583333333,Quarter,1
11760606,11772382,1,76,275.5,0.489583333333,Eighth,1
11760606,11772382,1,88,275.5,0.489583333333,Eighth,1
11772382,11804126,1,69,276.0,1.23958333333,Tied Quarter-Sixteenth,1
11772382,11804126,1,81,276.0,1.23958333333,Tied Quarter-Sixteenth,1
11783646,11796958,1,68,276.5,0.489583333333,Eighth,1
11783646,11796958,1,56,276.5,0.489583333333,Eighth,1
11797469,11830238,1,66,277.0,1.23958333333,Tied Quarter-Sixteenth,1
11797469,11830238,1,54,277.0,1.23958333333,Tied Quarter-Sixteenth,1
11804126,11809246,1,83,277.25,0.239583333333,Sixteenth,1
11809758,11815389,1,85,277.5,0.239583333333,Sixteenth,1
11815389,11821534,1,86,277.75,0.239583333333,Sixteenth,1
11821534,11849694,1,80,278.0,0.989583333333,Quarter,1
11821534,11849694,1,68,278.0,0.989583333333,Quarter,1
11830238,11836894,1,56,278.25,0.239583333333,Sixteenth,1
11836894,11843038,1,57,278.5,0.239583333333,Sixteenth,1
11843550,11849694,1,59,278.75,0.239583333333,Sixteenth,1
11849694,11860957,1,52,279.0,0.489583333333,Eighth,1
11860957,11872734,1,85,279.5,0.489583333333,Eighth,1
11860957,11887070,1,76,279.5,0.989583333333,Quarter,1
11860957,11887070,1,64,279.5,0.989583333333,Quarter,1
11872734,11880926,1,78,280.0,0.239583333333,Sixteenth,1
11880926,11887070,1,80,280.25,0.239583333333,Sixteenth,1
11888094,11910109,1,64,280.5,0.989583333333,Quarter,1
11888094,11892189,1,81,280.5,0.239583333333,Sixteenth,1
11888094,11910109,1,74,280.5,0.989583333333,Quarter,1
11892189,11898334,1,83,280.75,0.239583333333,Sixteenth,1
11898846,11904990,1,81,281.0,0.239583333333,Sixteenth,1
11904990,11910109,1,80,281.25,0.239583333333,Sixteenth,1
11910622,11915742,1,78,281.5,0.239583333333,Sixteenth,1
11910622,11933662,1,71,281.5,0.989583333333,Quarter,1
11910622,11933662,1,64,281.5,0.989583333333,Quarter,1
11915742,11921886,1,80,281.75,0.239583333333,Sixteenth,1
11921886,11929566,1,81,282.0,0.239583333333,Sixteenth,1
11930078,11933662,1,83,282.25,0.239583333333,Sixteenth,1
11933662,11955165,1,64,282.5,0.989583333333,Quarter,1
11933662,11937758,1,85,282.5,0.239583333333,Sixteenth,1
11933662,11955165,1,69,282.5,0.989583333333,Quarter,1
11938270,11945438,1,86,282.75,0.239583333333,Sixteenth,1
11945438,11950558,1,85,283.0,0.239583333333,Sixteenth,1
11951069,11955165,1,83,283.25,0.239583333333,Sixteenth,1
11955165,11966942,1,64,283.5,0.489583333333,Eighth,1
11955165,11960286,1,81,283.5,0.239583333333,Sixteenth,1
11955165,11966942,1,68,283.5,0.489583333333,Eighth,1
11960286,11966942,1,83,283.75,0.239583333333,Sixteenth,1
11967454,11980254,1,69,284.0,0.489583333333,Eighth,1
11967454,11972574,1,85,284.0,0.239583333333,Sixteenth,1
11974622,11980254,1,86,284.25,0.239583333333,Sixteenth,1
11980766,11998686,1,68,284.5,0.489583333333,Eighth,1
11980766,11989470,1,88,284.5,0.239583333333,Sixteenth,1
11989982,11998686,1,90,284.75,0.239583333333,Sixteenth,1
11998686,12003806,1,92,285.0,0.239583333333,Sixteenth,1
11998686,12010462,1,66,285.0,0.489583333333,Eighth,1
12003806,12010462,1,93,285.25,0.239583333333,Sixteenth,1
12010462,12028382,1,71,285.5,0.489583333333,Eighth,1
12010462,12021214,1,81,285.5,0.239583333333,Sixteenth,1
12010462,12021214,1,85,285.5,0.239583333333,Sixteenth,1
12010462,12028382,1,59,285.5,0.489583333333,Eighth,1
12021726,12028382,1,87,285.75,0.239583333333,Sixteenth,1
12028894,12100574,1,71,286.0,0.989583333333,Quarter,1
12028894,12100574,1,81,286.0,0.989583333333,Quarter,1
12028894,12100574,1,90,286.0,0.989583333333,Quarter,1
12028894,12100574,1,59,286.0,0.989583333333,Quarter,1
12101086,12165598,1,80,287.0,0.489583333333,Eighth,1
12101086,12165598,1,88,287.0,0.489583333333,Eighth,1
12101086,12165598,1,64,287.0,0.489583333333,Eighth,1
12101086,12165598,1,71,287.0,0.489583333333,Eighth,1
12166110,12180446,1,64,287.5,0.489583333333,Eighth,1
12166110,12180446,1,52,287.5,0.489583333333,Eighth,1
12180957,12212702,1,49,288.0,1.23958333333,Tied Quarter-Sixteenth,1
12180957,12212702,1,61,288.0,1.23958333333,Tied Quarter-Sixteenth,1
12193758,12206558,1,71,288.5,0.489583333333,Eighth,1
12193758,12206558,1,83,288.5,0.489583333333,Eighth,1
12206558,12241886,1,69,289.0,1.23958333333,Tied Quarter-Sixteenth,1
12206558,12241886,1,81,289.0,1.23958333333,Tied Quarter-Sixteenth,1
12213726,12221405,1,62,289.25,0.239583333333,Sixteenth,1
12221405,12227038,1,64,289.5,0.239583333333,Sixteenth,1
12228062,12232670,1,66,289.75,0.239583333333,Sixteenth,1
12232670,12258270,1,59,290.0,0.989583333333,Quarter,1
12232670,12258270,1,47,290.0,0.989583333333,Quarter,1
12242398,12247518,1,83,290.25,0.239583333333,Sixteenth,1
12247518,12253662,1,85,290.5,0.239583333333,Sixteenth,1
12253662,12258270,1,86,290.75,0.239583333333,Sixteenth,1
12258782,12269534,1,68,291.0,0.489583333333,Eighth,1
12258782,12269534,1,80,291.0,0.489583333333,Eighth,1
12270046,12282846,1,52,291.5,0.489583333333,Eighth,1
12270046,12282846,1,64,291.5,0.489583333333,Eighth,1
12283358,12316638,1,45,292.0,1.23958333333,Tied Quarter-Sixteenth,1
