start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
15727582,15744478,42,59,764.0,0.8,Dotted Eighth,3
15748574,15764957,41,65,765.0,1.0,Quarter,3
15748574,15764957,42,59,765.0,1.0,Quarter,3
15748574,15774686,41,61,765.0,1.6,Dotted Quarter,3
15764957,15774686,42,57,766.0,0.6,Eighth,3
15764957,15779294,41,66,766.0,0.8,Dotted Eighth,3
15778270,15782878,42,56,766.75,0.2,Triplet Sixteenth,3
15783902,15800286,42,54,767.0,0.8,Dotted Eighth,3
15804894,15820254,41,69,768.0,0.8,Dotted Eighth,3
15824862,15844830,41,61,769.0,1.0,Quarter,3
15824862,15844830,42,54,769.0,1.0,Quarter,3
15824862,15840734,41,69,769.0,0.8,Dotted Eighth,3
15844830,15881694,41,69,770.0,1.8,Half,3
15844830,15861726,42,59,770.0,0.8,Dotted Eighth,3
15844830,15865822,41,63,770.0,1.0,Quarter,3
15865822,15885790,41,64,771.0,1.0,Quarter,3
15865822,15907294,42,52,771.0,2.0,Half,3
15885790,15898590,41,68,772.0,0.6,Eighth,3
15885790,15907294,41,59,772.0,1.0,Quarter,3
15901662,15905758,41,64,772.75,0.2,Triplet Sixteenth,3
15907294,15922142,41,61,773.0,0.8,Dotted Eighth,3
15907294,15922142,42,57,773.0,0.8,Dotted Eighth,3
15907294,15944670,41,67,773.0,1.8,Half,3
15926238,15938526,43,62,774.0,0.5,Eighth,3
15926238,15944670,41,62,774.0,0.8,Dotted Eighth,3
15926238,15944670,42,50,774.0,0.8,Dotted Eighth,3
15949278,15967710,41,69,775.0,0.8,Dotted Eighth,3
15949278,15961054,43,62,775.0,0.5,Eighth,3
15949278,15967710,41,66,775.0,0.8,Dotted Eighth,3
15972829,15983582,43,62,776.0,0.5,Eighth,3
15972829,15990238,41,78,776.0,0.8,Dotted Eighth,3
15972829,15990238,41,69,776.0,0.8,Dotted Eighth,3
15993822,16009694,41,68,777.0,1.0,Quarter,3
15993822,16009694,42,71,777.0,1.0,Quarter,3
15993822,16009694,43,62,777.0,1.0,Quarter,3
15993822,16018398,41,76,777.0,1.5,Dotted Quarter,3
16009694,16025054,42,64,778.0,0.8,Dotted Eighth,3
16009694,16020446,41,69,778.0,0.6,Eighth,3
16009694,16020446,43,61,778.0,0.6,Eighth,3
16018398,16024030,41,78,778.5,0.25,Sixteenth,3
16024030,16028126,41,80,778.75,0.2,Triplet Sixteenth,3
16024030,16028126,41,74,778.75,0.2,Triplet Sixteenth,3
16024030,16028126,43,59,778.75,0.2,Triplet Sixteenth,3
16029150,16046046,41,81,779.0,0.8,Dotted Eighth,3
16029150,16046046,41,73,779.0,0.8,Dotted Eighth,3
16029150,16046046,42,64,779.0,0.8,Dotted Eighth,3
16029150,16046046,43,57,779.0,0.8,Dotted Eighth,3
16050654,16060894,41,74,780.0,0.5,Eighth,3
16060894,16071134,41,76,780.5,0.5,Eighth,3
16071134,16081374,41,74,781.0,0.5,Eighth,3
16071134,16089054,41,64,781.0,0.8,Dotted Eighth,3
16071134,16089054,42,59,781.0,0.8,Dotted Eighth,3
16071134,16089054,43,56,781.0,0.8,Dotted Eighth,3
16081374,16093662,41,71,781.5,0.5,Eighth,3
16093662,16104414,41,73,782.0,0.5,Eighth,3
16093662,16110558,41,64,782.0,0.8,Dotted Eighth,3
16093662,16110558,42,57,782.0,0.8,Dotted Eighth,3
16093662,16110558,43,57,782.0,0.8,Dotted Eighth,3
16104414,16114654,41,69,782.5,0.5,Eighth,3
16114654,16130525,43,52,783.0,0.8,Dotted Eighth,3
16114654,16130525,41,64,783.0,0.8,Dotted Eighth,3
16114654,16130525,42,56,783.0,0.8,Dotted Eighth,3
16114654,16134621,41,64,783.0,1.0,Quarter,3
16134621,16152030,41,63,784.0,1.0,Quarter,3
16152030,16168926,41,62,785.0,1.0,Quarter,3
16168926,16395230,42,64,786.0,11.4,Unknown,3
16168926,16183774,41,61,786.0,0.8,Dotted Eighth,3
16168926,16209886,41,69,786.0,2.0,Half,3
16188382,16205278,41,61,787.0,0.8,Dotted Eighth,3
16209886,16228318,41,73,788.0,0.9,Quarter,3
16209886,16226782,41,61,788.0,0.8,Dotted Eighth,3
16230878,16246750,41,61,789.0,1.0,Quarter,3
16230878,16246750,41,76,789.0,1.0,Quarter,3
16246750,16254430,41,59,790.0,0.6,Eighth,3
16246750,16259038,41,74,790.0,0.8,Dotted Eighth,3
16258014,16262622,41,57,790.75,0.2,Triplet Sixteenth,3
16263646,16281566,41,56,791.0,0.8,Dotted Eighth,3
16286174,16326110,43,50,792.0,2.0,Half,3
16286174,16301022,41,62,792.0,0.8,Dotted Eighth,3
16286174,16326110,41,71,792.0,2.0,Half,3
16305630,16322014,41,62,793.0,0.8,Dotted Eighth,3
16326110,16343006,41,74,794.0,0.9,Quarter,3
16326110,16343006,43,47,794.0,0.9,Quarter,3
16326110,16340446,41,62,794.0,0.8,Dotted Eighth,3
16344542,16366046,41,62,795.0,1.0,Quarter,3
16344542,16366046,43,44,795.0,1.0,Quarter,3
16344542,16366046,41,78,795.0,1.0,Quarter,3
16366046,16377822,41,61,796.0,0.6,Eighth,3
16366046,16381918,41,76,796.0,0.8,Dotted Eighth,3
16366046,16381918,43,45,796.0,0.8,Dotted Eighth,3
16380894,16384990,41,59,796.75,0.2,Triplet Sixteenth,3
16386014,16404446,41,57,797.0,0.8,Dotted Eighth,3
16409054,16417246,41,88,798.0,0.5,Eighth,3
16409054,16448478,42,66,798.0,2.0,Half,3
16409054,16448478,43,54,798.0,2.0,Half,3
16428510,16437726,41,88,799.0,0.5,Eighth,3
16448478,16458718,41,88,800.0,0.5,Eighth,3
16448478,16465886,42,70,800.0,0.9,Quarter,3
16448478,16465886,43,58,800.0,0.9,Quarter,3
16468445,16477150,41,81,801.0,0.5,Eighth,3
16468445,16484318,41,88,801.0,1.0,Quarter,3
16468445,16484318,42,72,801.0,1.0,Quarter,3
16468445,16484318,43,60,801.0,1.0,Quarter,3
16484318,16494558,41,81,802.0,0.5,Eighth,3
16484318,16497630,41,87,802.0,0.6,Eighth,3
16484318,16501726,42,71,802.0,0.8,Dotted Eighth,3
16484318,16501726,43,59,802.0,0.8,Dotted Eighth,3
16500189,16504797,41,85,802.75,0.2,Triplet Sixteenth,3
16506334,16511966,41,81,803.0,0.5,Eighth,3
16506334,16515550,41,83,803.0,0.8,Dotted Eighth,3
16520158,16530910,41,86,804.0,0.5,Eighth,3
16520158,16542174,41,81,804.0,1.0,Quarter,3
16520158,16563165,43,52,804.0,2.0,Half,3
16520158,16563165,42,64,804.0,2.0,Half,3
16542174,16553438,41,86,805.0,0.5,Eighth,3
16542174,16555998,41,80,805.0,0.6,Eighth,3
16559070,16562654,41,78,805.75,0.2,Triplet Sixteenth,3
16563165,16574430,41,86,806.0,0.5,Eighth,3
16563165,16579038,41,76,806.0,0.8,Dotted Eighth,3
16563165,16581598,42,68,806.0,0.9,Quarter,3
16563165,16581598,43,56,806.0,0.9,Quarter,3
16583646,16595422,41,79,807.0,0.5,Eighth,3
16583646,16605662,41,86,807.0,1.0,Quarter,3
16583646,16605662,42,70,807.0,1.0,Quarter,3
16583646,16605662,43,58,807.0,1.0,Quarter,3
16605662,16614878,41,79,808.0,0.5,Eighth,3
16605662,16615902,41,85,808.0,0.6,Eighth,3
16605662,16617437,42,69,808.0,0.8,Dotted Eighth,3
16605662,16617437,43,57,808.0,0.8,Dotted Eighth,3
16617437,16619486,41,83,808.75,0.2,Triplet Sixteenth,3
16620510,16630749,41,79,809.0,0.5,Eighth,3
16620510,16637406,41,81,809.0,0.8,Dotted Eighth,3
16642014,16652254,41,84,810.0,0.5,Eighth,3
16642014,16652254,41,78,810.0,0.5,Eighth,3
16642014,16652254,42,69,810.0,0.5,Eighth,3
16642014,16652254,43,63,810.0,0.5,Eighth,3
16662493,16673758,41,84,811.0,0.5,Eighth,3
16662493,16673758,41,78,811.0,0.5,Eighth,3
16662493,16673758,42,69,811.0,0.5,Eighth,3
16662493,16673758,43,63,811.0,0.5,Eighth,3
16684510,16695262,41,78,812.0,0.5,Eighth,3
16684510,16695262,41,84,812.0,0.5,Eighth,3
16684510,16695262,42,69,812.0,0.5,Eighth,3
16684510,16695262,43,63,812.0,0.5,Eighth,3
16704990,16719326,42,69,813.0,0.8,Dotted Eighth,3
16704990,16719326,41,78,813.0,0.8,Dotted Eighth,3
16704990,16719326,41,84,813.0,0.8,Dotted Eighth,3
16704990,16719326,43,63,813.0,0.8,Dotted Eighth,3
16767966,16786398,41,73,816.0,0.8,Dotted Eighth,3
16767966,16786398,41,69,816.0,0.8,Dotted Eighth,3
16791518,16806366,41,73,817.0,0.8,Dotted Eighth,3
16791518,16806366,41,69,817.0,0.8,Dotted Eighth,3
16810462,16826334,41,73,818.0,0.8,Dotted Eighth,3
16810462,16826334,41,69,818.0,0.8,Dotted Eighth,3
16830942,16844254,42,64,819.0,0.8,Dotted Eighth,3
16830942,16846302,41,73,819.0,1.0,Quarter,3
16830942,16846302,41,69,819.0,1.0,Quarter,3
16846302,16858590,41,74,820.0,0.6,Eighth,3
16846302,16858590,41,71,820.0,0.6,Eighth,3
16846302,16863198,42,64,820.0,0.8,Dotted Eighth,3
16861662,16866270,41,75,820.75,0.2,Triplet Sixteenth,3
16861662,16866270,41,72,820.75,0.2,Triplet Sixteenth,3
16867806,16882142,41,73,821.0,0.8,Dotted Eighth,3
16867806,16882142,41,76,821.0,0.8,Dotted Eighth,3
16867806,16882142,42,64,821.0,0.8,Dotted Eighth,3
16886238,16905694,42,64,822.0,1.0,Quarter,3
16886238,16926686,41,73,822.0,2.0,Half,3
16886238,16926686,41,69,822.0,2.0,Half,3
16886238,16945118,43,52,822.0,3.0,Dotted Half,3
16905694,16926686,42,63,823.0,1.0,Quarter,3
16926686,16941534,41,71,824.0,0.8,Dotted Eighth,3
16926686,16941534,41,68,824.0,0.8,Dotted Eighth,3
16926686,16945118,42,62,824.0,1.0,Quarter,3
16945118,16956894,41,69,825.0,0.5,Eighth,3
16945118,16962014,41,69,825.0,0.8,Dotted Eighth,3
16945118,16962014,42,61,825.0,0.8,Dotted Eighth,3
16945118,16962014,43,57,825.0,0.8,Dotted Eighth,3
16956894,16966622,41,68,825.5,0.5,Eighth,3
16966622,16976862,41,69,826.0,0.5,Eighth,3
16976862,16983006,41,71,826.5,0.5,Eighth,3
16983006,16992222,41,73,827.0,0.5,Eighth,3
16992222,17001438,41,74,827.5,0.5,Eighth,3
17001438,17017822,42,67,828.0,0.8,Dotted Eighth,3
17001438,17017822,41,76,828.0,0.8,Dotted Eighth,3
17001438,17017822,41,58,828.0,0.8,Dotted Eighth,3
17001438,17017822,43,49,828.0,0.8,Dotted Eighth,3
17021918,17035742,41,58,829.0,0.8,Dotted Eighth,3
17021918,17035742,41,76,829.0,0.8,Dotted Eighth,3
17021918,17035742,42,67,829.0,0.8,Dotted Eighth,3
17021918,17035742,43,49,829.0,0.8,Dotted Eighth,3
17040350,17055710,41,76,830.0,0.8,Dotted Eighth,3
17040350,17055710,41,58,830.0,0.8,Dotted Eighth,3
17040350,17055710,42,67,830.0,0.8,Dotted Eighth,3
17040350,17055710,43,49,830.0,0.8,Dotted Eighth,3
17060318,17083358,41,58,831.0,1.0,Quarter,3
17060318,17083358,41,76,831.0,1.0,Quarter,3
17060318,17083358,42,67,831.0,1.0,Quarter,3
17060318,17095646,43,50,831.0,1.6,Dotted Quarter,3
17083358,17095646,41,59,832.0,0.6,Eighth,3
17083358,17095646,41,74,832.0,0.6,Eighth,3
17083358,17100254,42,66,832.0,0.8,Dotted Eighth,3
17099230,17103326,41,73,832.75,0.2,Triplet Sixteenth,3
17099230,17103326,41,61,832.75,0.2,Triplet Sixteenth,3
17103326,17119710,41,71,833.0,0.8,Dotted Eighth,3
17103326,17119710,41,62,833.0,0.8,Dotted Eighth,3
17124318,17142750,42,68,834.0,0.8,Dotted Eighth,3
17124318,17142750,43,52,834.0,0.8,Dotted Eighth,3
17124318,17159134,41,74,834.0,1.5,Dotted Quarter,3
17124318,17159134,41,59,834.0,1.5,Dotted Quarter,3
17147358,17166302,42,68,835.0,0.8,Dotted Eighth,3
17147358,17166302,43,52,835.0,0.8,Dotted Eighth,3
17159134,17169886,41,71,835.5,0.5,Eighth,3
17159134,17169886,41,62,835.5,0.5,Eighth,3
17169886,17180126,41,74,836.0,0.5,Eighth,3
17169886,17180126,41,59,836.0,0.5,Eighth,3
17169886,17187294,42,68,836.0,0.8,Dotted Eighth,3
17169886,17187294,43,52,836.0,0.8,Dotted Eighth,3
17180126,17189342,41,71,836.5,0.4,Dotted Sixteenth,3
17180126,17189342,41,62,836.5,0.4,Dotted Sixteenth,3
17191902,17209822,41,69,837.0,0.8,Dotted Eighth,3
17191902,17209822,41,61,837.0,0.8,Dotted Eighth,3
17191902,17209822,42,69,837.0,0.8,Dotted Eighth,3
17191902,17209822,43,45,837.0,0.8,Dotted Eighth,3
