start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
4791262,4802526,1,88,447.0,0.979166666667,Eighth,1
4791262,4802526,1,76,447.0,0.979166666667,Eighth,1
4796382,4807646,1,64,447.5,0.979166666667,Eighth,1
4803038,4834782,1,77,448.0,2.97916666667,Dotted Quarter,1
4803038,4834782,1,89,448.0,2.97916666667,Dotted Quarter,1
4803038,4812766,1,62,448.0,0.979166666667,Eighth,1
4803038,4812766,1,59,448.0,0.979166666667,Eighth,1
4808158,4816862,1,64,448.5,0.979166666667,Eighth,1
4812766,4824542,1,56,449.0,0.979166666667,Eighth,1
4817374,4830174,1,64,449.5,0.979166666667,Eighth,1
4824542,4834782,1,59,450.0,0.979166666667,Eighth,1
4824542,4834782,1,62,450.0,0.979166666667,Eighth,1
4830174,4840414,1,64,450.5,0.979166666667,Eighth,1
4834782,4844510,1,76,451.0,0.979166666667,Eighth,1
4834782,4844510,1,56,451.0,0.979166666667,Eighth,1
4834782,4844510,1,88,451.0,0.979166666667,Eighth,1
4840926,4848094,1,64,451.5,0.979166666667,Eighth,1
4844510,4853726,1,86,452.0,0.979166666667,Eighth,1
4844510,4853726,1,59,452.0,0.979166666667,Eighth,1
4844510,4853726,1,74,452.0,0.979166666667,Eighth,1
4844510,4853726,1,62,452.0,0.979166666667,Eighth,1
4848094,4859870,1,64,452.5,0.979166666667,Eighth,1
4853726,4865502,1,57,453.0,0.979166666667,Eighth,1
4853726,4865502,1,84,453.0,0.979166666667,Eighth,1
4853726,4865502,1,72,453.0,0.979166666667,Eighth,1
4860382,4871134,1,64,453.5,0.979166666667,Eighth,1
4866014,4877278,1,83,454.0,0.979166666667,Eighth,1
4866014,4877278,1,60,454.0,0.979166666667,Eighth,1
4866014,4877278,1,71,454.0,0.979166666667,Eighth,1
4871646,4882910,1,64,454.5,0.979166666667,Eighth,1
4877790,4885982,1,81,455.0,0.979166666667,Eighth,1
4877790,4885982,1,57,455.0,0.979166666667,Eighth,1
4877790,4885982,1,69,455.0,0.979166666667,Eighth,1
4882910,4891102,1,64,455.5,0.979166666667,Eighth,1
4886494,4895710,1,68,456.0,0.979166666667,Eighth,1
4886494,4895710,1,52,456.0,0.979166666667,Eighth,1
4886494,4895710,1,80,456.0,0.979166666667,Eighth,1
4891102,4900318,1,62,456.5,0.979166666667,Eighth,1
4896222,4903902,1,59,457.0,0.979166666667,Eighth,1
4896222,4903902,1,69,457.0,0.979166666667,Eighth,1
4896222,4903902,1,81,457.0,0.979166666667,Eighth,1
4900318,4909022,1,62,457.5,0.979166666667,Eighth,1
4903902,4914654,1,52,458.0,0.979166666667,Eighth,1
4903902,4914654,1,71,458.0,0.979166666667,Eighth,1
4903902,4914654,1,83,458.0,0.979166666667,Eighth,1
4909022,4921822,1,62,458.5,0.979166666667,Eighth,1
4915166,4927454,1,81,459.0,0.979166666667,Eighth,1
4915166,4927454,1,53,459.0,0.979166666667,Eighth,1
4915166,4927454,1,69,459.0,0.979166666667,Eighth,1
4921822,4932574,1,60,459.5,0.979166666667,Eighth,1
4927454,4937694,1,89,460.0,0.979166666667,Eighth,1
4927454,4937694,1,57,460.0,0.979166666667,Eighth,1
4927454,4937694,1,77,460.0,0.979166666667,Eighth,1
4933086,4941790,1,60,460.5,0.979166666667,Eighth,1
4937694,4947422,1,89,461.0,0.979166666667,Eighth,1
4937694,4947422,1,77,461.0,0.979166666667,Eighth,1
4937694,4947422,1,53,461.0,0.979166666667,Eighth,1
4942302,4954078,1,60,461.5,0.979166666667,Eighth,1
4947422,4961758,1,77,462.0,0.979166666667,Eighth,1
4947422,4961758,1,89,462.0,0.979166666667,Eighth,1
4947422,4961758,1,50,462.0,0.979166666667,Eighth,1
4954590,4963806,1,58,462.5,0.979166666667,Eighth,1
4961758,4967390,1,53,463.0,0.979166666667,Eighth,1
4961758,4967390,1,88,463.0,0.979166666667,Eighth,1
4961758,4967390,1,76,463.0,0.979166666667,Eighth,1
4963806,4971486,1,58,463.5,0.979166666667,Eighth,1
4967390,4976606,1,74,464.0,0.979166666667,Eighth,1
4967390,4976606,1,50,464.0,0.979166666667,Eighth,1
4967390,4976606,1,86,464.0,0.979166666667,Eighth,1
4971486,4981726,1,58,464.5,0.979166666667,Eighth,1
4976606,4987870,1,84,465.0,0.979166666667,Eighth,1
4976606,4987870,1,72,465.0,0.979166666667,Eighth,1
4976606,4987870,1,52,465.0,0.979166666667,Eighth,1
4982238,4994014,1,60,465.5,0.979166666667,Eighth,1
4988382,4998110,1,57,466.0,0.979166666667,Eighth,1
4988382,4998110,1,71,466.0,0.979166666667,Eighth,1
4988382,4998110,1,83,466.0,0.979166666667,Eighth,1
4994014,5005278,1,60,466.5,0.979166666667,Eighth,1
4998622,5009886,1,52,467.0,0.979166666667,Eighth,1
4998622,5009886,1,69,467.0,0.979166666667,Eighth,1
4998622,5009886,1,81,467.0,0.979166666667,Eighth,1
5005278,5015006,1,60,467.5,0.979166666667,Eighth,1
5010398,5019102,1,50,468.0,0.979166666667,Eighth,1
5010398,5019102,1,68,468.0,0.979166666667,Eighth,1
5010398,5019102,1,80,468.0,0.979166666667,Eighth,1
5015006,5022686,1,59,468.5,0.979166666667,Eighth,1
5019614,5027294,1,52,469.0,0.979166666667,Eighth,1
5019614,5027294,1,81,469.0,0.979166666667,Eighth,1
5019614,5027294,1,69,469.0,0.979166666667,Eighth,1
5022686,5033438,1,59,469.5,0.979166666667,Eighth,1
5027806,5039070,1,71,470.0,0.979166666667,Eighth,1
5027806,5039070,1,50,470.0,0.979166666667,Eighth,1
5027806,5039070,1,83,470.0,0.979166666667,Eighth,1
5033438,5045214,1,59,470.5,0.979166666667,Eighth,1
5039582,5049310,1,69,471.0,0.979166666667,Eighth,1
5039582,5049310,1,48,471.0,0.979166666667,Eighth,1
5039582,5049310,1,81,471.0,0.979166666667,Eighth,1
5045726,5054430,1,57,471.5,0.979166666667,Eighth,1
5049822,5058014,1,47,472.0,0.979166666667,Eighth,1
5049822,5058014,1,89,472.0,0.979166666667,Eighth,1
5049822,5058014,1,77,472.0,0.979166666667,Eighth,1
5054430,5063134,1,57,472.5,0.979166666667,Eighth,1
5058014,5067742,1,89,473.0,0.979166666667,Eighth,1
5058014,5067742,1,48,473.0,0.979166666667,Eighth,1
5058014,5067742,1,77,473.0,0.979166666667,Eighth,1
5063134,5074398,1,57,473.5,0.979166666667,Eighth,1
5067742,5078494,1,77,474.0,0.979166666667,Eighth,1
5067742,5078494,1,50,474.0,0.979166666667,Eighth,1
5067742,5078494,1,89,474.0,0.979166666667,Eighth,1
5074910,5083102,1,59,474.5,0.979166666667,Eighth,1
5074910,5083102,1,57,474.5,0.979166666667,Eighth,1
5079006,5088222,1,48,475.0,0.979166666667,Eighth,1
5079006,5088222,1,76,475.0,0.979166666667,Eighth,1
5079006,5088222,1,88,475.0,0.979166666667,Eighth,1
5083614,5091806,1,59,475.5,0.979166666667,Eighth,1
5083614,5091806,1,57,475.5,0.979166666667,Eighth,1
5088222,5097950,1,86,476.0,0.979166666667,Eighth,1
5088222,5097950,1,50,476.0,0.979166666667,Eighth,1
5088222,5097950,1,74,476.0,0.979166666667,Eighth,1
5091806,5103070,1,59,476.5,0.979166666667,Eighth,1
5091806,5103070,1,57,476.5,0.979166666667,Eighth,1
5097950,5109214,1,52,477.0,0.979166666667,Eighth,1
5097950,5109214,1,72,477.0,0.979166666667,Eighth,1
5097950,5109214,1,84,477.0,0.979166666667,Eighth,1
5103582,5114846,1,60,477.5,0.979166666667,Eighth,1
5103582,5114846,1,57,477.5,0.979166666667,Eighth,1
5109214,5120478,1,51,478.0,0.979166666667,Eighth,1
5109214,5120478,1,71,478.0,0.979166666667,Eighth,1
5109214,5120478,1,83,478.0,0.979166666667,Eighth,1
5114846,5122526,1,57,478.5,0.979166666667,Eighth,1
5114846,5122526,1,60,478.5,0.979166666667,Eighth,1
5120478,5128670,1,52,479.0,0.979166666667,Eighth,1
5120478,5128670,1,69,479.0,0.979166666667,Eighth,1
5120478,5128670,1,81,479.0,0.979166666667,Eighth,1
5122526,5134814,1,57,479.5,0.979166666667,Eighth,1
5122526,5134814,1,60,479.5,0.979166666667,Eighth,1
5129182,5139422,1,52,480.0,0.979166666667,Eighth,1
5129182,5139422,1,68,480.0,0.979166666667,Eighth,1
5129182,5139422,1,80,480.0,0.979166666667,Eighth,1
5134814,5144030,1,62,480.5,0.979166666667,Eighth,1
5134814,5144030,1,59,480.5,0.979166666667,Eighth,1
5139422,5149662,1,81,481.0,0.979166666667,Eighth,1
5139422,5149662,1,69,481.0,0.979166666667,Eighth,1
5139422,5149662,1,52,481.0,0.979166666667,Eighth,1
5144542,5155294,1,57,481.5,0.979166666667,Eighth,1
5144542,5155294,1,60,481.5,0.979166666667,Eighth,1
5149662,5161438,1,71,482.0,0.979166666667,Eighth,1
5149662,5161438,1,83,482.0,0.979166666667,Eighth,1
5149662,5161438,1,52,482.0,0.979166666667,Eighth,1
5155806,5166558,1,59,482.5,0.979166666667,Eighth,1
5155806,5166558,1,56,482.5,0.979166666667,Eighth,1
5161438,5172190,1,45,483.0,0.979166666667,Eighth,1
5161438,5172190,1,69,483.0,0.979166666667,Eighth,1
5161438,5172190,1,81,483.0,0.979166666667,Eighth,1
5166558,5176286,1,60,483.5,0.979166666667,Eighth,1
5172702,5183966,1,57,484.0,0.979166666667,Eighth,1
5176286,5187550,1,60,484.5,0.979166666667,Eighth,1
5183966,5189598,1,69,485.0,0.979166666667,Eighth,1
5183966,5189598,1,52,485.0,0.979166666667,Eighth,1
5187550,5195230,1,60,485.5,0.979166666667,Eighth,1
5187550,5195230,1,81,485.5,0.979166666667,Eighth,1
5189598,5199838,1,45,486.0,0.979166666667,Eighth,1
5189598,5199838,1,72,486.0,0.979166666667,Eighth,1
5195230,5205982,1,60,486.5,0.979166666667,Eighth,1
5199838,5212638,1,57,487.0,0.979166666667,Eighth,1
5206494,5217246,1,60,487.5,0.979166666667,Eighth,1
5212638,5221854,1,52,488.0,0.979166666667,Eighth,1
5212638,5221854,1,72,488.0,0.979166666667,Eighth,1
5217246,5227486,1,84,488.5,0.979166666667,Eighth,1
5217246,5227486,1,60,488.5,0.979166666667,Eighth,1
5222366,5231070,1,45,489.0,0.979166666667,Eighth,1
5222366,5231070,1,76,489.0,0.979166666667,Eighth,1
5227486,5236190,1,60,489.5,0.979166666667,Eighth,1
5231582,5242846,1,57,490.0,0.979166666667,Eighth,1
5236190,5247454,1,60,490.5,0.979166666667,Eighth,1
5242846,5253086,1,52,491.0,0.979166666667,Eighth,1
5242846,5253086,1,76,491.0,0.979166666667,Eighth,1
5247454,5258718,1,60,491.5,0.979166666667,Eighth,1
5247454,5258718,1,88,491.5,0.979166666667,Eighth,1
5253086,5263326,1,72,492.0,0.979166666667,Eighth,1
5253086,5263326,1,45,492.0,0.979166666667,Eighth,1
5259230,5268958,1,60,492.5,0.979166666667,Eighth,1
5263326,5275102,1,57,493.0,0.979166666667,Eighth,1
5268958,5281246,1,60,493.5,0.979166666667,Eighth,1
5275102,5287390,1,52,494.0,0.979166666667,Eighth,1
5275102,5287390,1,72,494.0,0.979166666667,Eighth,1
5281246,5293534,1,60,494.5,0.979166666667,Eighth,1
5281246,5293534,1,84,494.5,0.979166666667,Eighth,1
5287902,5298654,1,45,495.0,0.979166666667,Eighth,1
5287902,5332446,1,69,495.0,3.97916666667,Half,1
5293534,5304286,1,60,495.5,0.979166666667,Eighth,1
5298654,5311454,1,57,496.0,0.979166666667,Eighth,1
5298654,5332446,1,81,496.0,2.97916666667,Dotted Quarter,1
5304798,5316574,1,60,496.5,0.979166666667,Eighth,1
5311454,5321694,1,52,497.0,0.979166666667,Eighth,1
5316574,5326302,1,60,497.5,0.979166666667,Eighth,1
5321694,5332446,1,40,498.0,0.979166666667,Eighth,1
5326302,5337566,1,62,498.5,0.979166666667,Eighth,1
5332446,5342686,1,71,499.0,0.979166666667,Eighth,1
5332446,5342686,1,59,499.0,0.979166666667,Eighth,1
5332446,5342686,1,83,499.0,0.979166666667,Eighth,1
5337566,5349342,1,62,499.5,0.979166666667,Eighth,1
5343198,5355486,1,80,500.0,0.979166666667,Eighth,1
5343198,5355486,1,68,500.0,0.979166666667,Eighth,1
5343198,5355486,1,52,500.0,0.979166666667,Eighth,1
5349342,5360094,1,62,500.5,0.979166666667,Eighth,1
5355486,5367262,1,81,501.0,0.979166666667,Eighth,1
5355486,5367262,1,45,501.0,0.979166666667,Eighth,1
5355486,5367262,1,69,501.0,0.979166666667,Eighth,1
5360606,5371358,1,60,501.5,0.979166666667,Eighth,1
5367262,5376478,1,57,502.0,0.979166666667,Eighth,1
5371358,5381598,1,60,502.5,0.979166666667,Eighth,1
5371358,5381598,1,69,502.5,0.979166666667,Eighth,1
5376478,5387742,1,52,503.0,0.979166666667,Eighth,1
5376478,5387742,1,81,503.0,0.979166666667,Eighth,1
5381598,5389278,1,69,503.5,0.979166666667,Eighth,1
5381598,5389278,1,60,503.5,0.979166666667,Eighth,1
5387742,5392862,1,72,504.0,0.979166666667,Eighth,1
5387742,5392862,1,45,504.0,0.979166666667,Eighth,1
5389278,5398494,1,60,504.5,0.979166666667,Eighth,1
5393374,5403614,1,57,505.0,0.979166666667,Eighth,1
5398494,5407710,1,72,505.5,0.979166666667,Eighth,1
5398494,5407710,1,60,505.5,0.979166666667,Eighth,1
5403614,5412830,1,84,506.0,0.979166666667,Eighth,1
5403614,5412830,1,52,506.0,0.979166666667,Eighth,1
5408222,5417438,1,72,506.5,0.979166666667,Eighth,1
5408222,5417438,1,60,506.5,0.979166666667,Eighth,1
5412830,5424606,1,76,507.0,0.979166666667,Eighth,1
5412830,5424606,1,45,507.0,0.979166666667,Eighth,1
5417950,5431774,1,60,507.5,0.979166666667,Eighth,1
5424606,5435870,1,57,508.0,0.979166666667,Eighth,1
5431774,5437918,1,76,508.5,0.979166666667,Eighth,1
5431774,5437918,1,60,508.5,0.979166666667,Eighth,1
5435870,5444062,1,52,509.0,0.979166666667,Eighth,1
5435870,5444062,1,88,509.0,0.979166666667,Eighth,1
5437918,5450718,1,76,509.5,0.979166666667,Eighth,1
5437918,5450718,1,60,509.5,0.979166666667,Eighth,1
5444574,5455838,1,72,510.0,0.979166666667,Eighth,1
5444574,5455838,1,45,510.0,0.979166666667,Eighth,1
5450718,5459934,1,60,510.5,0.979166666667,Eighth,1
5455838,5467102,1,57,511.0,0.979166666667,Eighth,1
5460446,5469662,1,60,511.5,0.979166666667,Eighth,1
5460446,5469662,1,72,511.5,0.979166666667,Eighth,1
5467102,5477342,1,84,512.0,0.979166666667,Eighth,1
5467102,5477342,1,52,512.0,0.979166666667,Eighth,1
5470174,5485022,1,72,512.5,0.979166666667,Eighth,1
5470174,5485022,1,60,512.5,0.979166666667,Eighth,1
5477342,5490142,1,45,513.0,0.979166666667,Eighth,1
5477342,5524446,1,69,513.0,3.97916666667,Half,1
5485022,5495262,1,60,513.5,0.979166666667,Eighth,1
5490654,5524446,1,81,514.0,2.97916666667,Dotted Quarter,1
5490654,5501406,1,57,514.0,0.979166666667,Eighth,1
5495262,5507550,1,60,514.5,0.979166666667,Eighth,1
5501918,5513182,1,52,515.0,0.979166666667,Eighth,1
5507550,5518302,1,60,515.5,0.979166666667,Eighth,1
5513182,5524446,1,40,516.0,0.979166666667,Eighth,1
5518814,5530078,1,62,516.5,0.979166666667,Eighth,1
5524446,5535198,1,71,517.0,0.979166666667,Eighth,1
5524446,5535198,1,83,517.0,0.979166666667,Eighth,1
5524446,5535198,1,59,517.0,0.979166666667,Eighth,1
5530590,5541854,1,62,517.5,0.979166666667,Eighth,1
5535198,5547998,1,52,518.0,0.979166666667,Eighth,1
5535198,5547998,1,68,518.0,0.979166666667,Eighth,1
5535198,5547998,1,80,518.0,0.979166666667,Eighth,1
5541854,5553630,1,62,518.5,0.979166666667,Eighth,1
5548510,5557726,1,45,519.0,0.979166666667,Eighth,1
5548510,5557726,1,69,519.0,0.979166666667,Eighth,1
5548510,5557726,1,81,519.0,0.979166666667,Eighth,1
5553630,5564894,1,57,519.5,0.979166666667,Eighth,1
5558238,5570526,1,56,520.0,0.979166666667,Eighth,1
5558238,5570526,1,83,520.0,0.979166666667,Eighth,1
5558238,5570526,1,71,520.0,0.979166666667,Eighth,1
5564894,5576158,1,57,520.5,0.979166666667,Eighth,1
5570526,5578206,1,55,521.0,0.979166666667,Eighth,1
5570526,5578206,1,73,521.0,0.979166666667,Eighth,1
5570526,5578206,1,85,521.0,0.979166666667,Eighth,1
5576158,5583326,1,57,521.5,0.979166666667,Eighth,1
5578206,5589982,1,74,522.0,0.979166666667,Eighth,1
5578206,5589982,1,86,522.0,0.979166666667,Eighth,1
5578206,5589982,1,53,522.0,0.979166666667,Eighth,1
5583838,5595102,1,57,522.5,0.979166666667,Eighth,1
5589982,5600734,1,72,523.0,0.979166666667,Eighth,1
5589982,5600734,1,84,523.0,0.979166666667,Eighth,1
5589982,5600734,1,52,523.0,0.979166666667,Eighth,1
5595102,5604318,1,57,523.5,0.979166666667,Eighth,1
5601246,5609950,1,71,524.0,0.979166666667,Eighth,1
5601246,5609950,1,83,524.0,0.979166666667,Eighth,1
5601246,5609950,1,51,524.0,0.979166666667,Eighth,1
5604318,5617118,1,57,524.5,0.979166666667,Eighth,1
5610462,5621214,1,84,525.0,0.979166666667,Eighth,1
5610462,5621214,1,52,525.0,0.979166666667,Eighth,1
5610462,5621214,1,72,525.0,0.979166666667,Eighth,1
5617118,5625310,1,57,525.5,0.979166666667,Eighth,1
5621214,5629918,1,59,526.0,0.979166666667,Eighth,1
5621214,5629918,1,80,526.0,0.979166666667,Eighth,1
5621214,5629918,1,68,526.0,0.979166666667,Eighth,1
5625822,5634014,1,52,526.5,0.979166666667,Eighth,1
5629918,5640158,1,69,527.0,0.979166666667,Eighth,1
5629918,5640158,1,81,527.0,0.979166666667,Eighth,1
5629918,5640158,1,60,527.0,0.979166666667,Eighth,1
5634014,5646302,1,52,527.5,0.979166666667,Eighth,1
5640158,5651934,1,71,528.0,0.979166666667,Eighth,1
5640158,5651934,1,62,528.0,0.979166666667,Eighth,1
5640158,5651934,1,83,528.0,0.979166666667,Eighth,1
5646302,5656542,1,52,528.5,0.979166666667,Eighth,1
5652446,5660125,1,78,529.0,0.979166666667,Eighth,1
5652446,5660125,1,60,529.0,0.979166666667,Eighth,1
5652446,5660125,1,66,529.0,0.979166666667,Eighth,1
5656542,5665758,1,52,529.5,0.979166666667,Eighth,1
5660638,5672414,1,68,530.0,0.979166666667,Eighth,1
5660638,5672414,1,80,530.0,0.979166666667,Eighth,1
5660638,5672414,1,59,530.0,0.979166666667,Eighth,1
5665758,5675486,1,52,530.5,0.979166666667,Eighth,1
5672414,5681630,1,45,531.0,0.979166666667,Eighth,1
5672414,5681630,1,69,531.0,0.979166666667,Eighth,1
5675486,5685726,1,57,531.5,0.979166666667,Eighth,1
5675486,5685726,1,81,531.5,0.979166666667,Eighth,1
5681630,5691358,1,56,532.0,0.979166666667,Eighth,1
5681630,5691358,1,71,532.0,0.979166666667,Eighth,1
5685726,5696990,1,83,532.5,0.979166666667,Eighth,1
5685726,5696990,1,57,532.5,0.979166666667,Eighth,1
5691358,5703134,1,73,533.0,0.979166666667,Eighth,1
5691358,5703134,1,55,533.0,0.979166666667,Eighth,1
5696990,5706718,1,85,533.5,0.979166666667,Eighth,1
5696990,5706718,1,57,533.5,0.979166666667,Eighth,1
5703646,5711837,1,53,534.0,0.979166666667,Eighth,1
5703646,5711837,1,74,534.0,0.979166666667,Eighth,1
5706718,5717982,1,86,534.5,0.979166666667,Eighth,1
5706718,5717982,1,57,534.5,0.979166666667,Eighth,1
5711837,5722590,1,72,535.0,0.979166666667,Eighth,1
5711837,5722590,1,52,535.0,0.979166666667,Eighth,1
5717982,5727709,1,57,535.5,0.979166666667,Eighth,1
5717982,5727709,1,84,535.5,0.979166666667,Eighth,1
5722590,5732830,1,51,536.0,0.979166666667,Eighth,1
5722590,5732830,1,71,536.0,0.979166666667,Eighth,1
5728222,5735902,1,57,536.5,0.979166666667,Eighth,1
5728222,5735902,1,83,536.5,0.979166666667,Eighth,1
5732830,5742046,1,72,537.0,0.979166666667,Eighth,1
5732830,5742046,1,52,537.0,0.979166666667,Eighth,1
5735902,5747166,1,57,537.5,0.979166666667,Eighth,1
5735902,5747166,1,84,537.5,0.979166666667,Eighth,1
5742046,5752798,1,68,538.0,0.979166666667,Eighth,1
5742046,5752798,1,59,538.0,0.979166666667,Eighth,1
5747166,5757918,1,52,538.5,0.979166666667,Eighth,1
5747166,5757918,1,80,538.5,0.979166666667,Eighth,1
5753310,5764062,1,60,539.0,0.979166666667,Eighth,1
5753310,5764062,1,69,539.0,0.979166666667,Eighth,1
5757918,5768157,1,81,539.5,0.979166666667,Eighth,1
5757918,5768157,1,52,539.5,0.979166666667,Eighth,1
5764062,5775326,1,71,540.0,0.979166666667,Eighth,1
5764062,5775326,1,62,540.0,0.979166666667,Eighth,1
5768157,5778398,1,83,540.5,0.979166666667,Eighth,1
5768157,5778398,1,52,540.5,0.979166666667,Eighth,1
5775326,5785054,1,66,541.0,0.979166666667,Eighth,1
5775326,5785054,1,60,541.0,0.979166666667,Eighth,1
5778910,5789150,1,52,541.5,0.979166666667,Eighth,1
5778910,5789150,1,78,541.5,0.979166666667,Eighth,1
5785054,5794782,1,68,542.0,0.979166666667,Eighth,1
5785054,5794782,1,59,542.0,0.979166666667,Eighth,1
5789662,5801438,1,52,542.5,0.979166666667,Eighth,1
5789662,5801438,1,80,542.5,0.979166666667,Eighth,1
5794782,5804509,1,45,543.0,0.979166666667,Eighth,1
5794782,5804509,1,69,543.0,0.979166666667,Eighth,1
5801438,5811165,1,57,543.5,0.979166666667,Eighth,1
5801438,5811165,1,81,543.5,0.979166666667,Eighth,1
5805022,5816798,1,56,544.0,0.979166666667,Eighth,1
5805022,5816798,1,68,544.0,0.979166666667,Eighth,1
5811165,5820382,1,57,544.5,0.979166666667,Eighth,1
5811165,5820382,1,69,544.5,0.979166666667,Eighth,1
5817310,5826014,1,45,545.0,0.979166666667,Eighth,1
5817310,5826014,1,81,545.0,0.979166666667,Eighth,1
5820382,5829085,1,57,545.5,0.979166666667,Eighth,1
5820382,5829085,1,69,545.5,0.979166666667,Eighth,1
5826014,5835230,1,56,546.0,0.979166666667,Eighth,1
5826014,5835230,1,68,546.0,0.979166666667,Eighth,1
5829598,5839838,1,57,546.5,0.979166666667,Eighth,1
5829598,5839838,1,69,546.5,0.979166666667,Eighth,1
5835230,5843934,1,45,547.0,0.979166666667,Eighth,1
5835230,5843934,1,81,547.0,0.979166666667,Eighth,1
5840349,5850078,1,69,547.5,0.979166666667,Eighth,1
5840349,5850078,1,57,547.5,0.979166666667,Eighth,1
5843934,5854686,1,68,548.0,0.979166666667,Eighth,1
5843934,5854686,1,56,548.0,0.979166666667,Eighth,1
5850078,5860829,1,69,548.5,0.979166666667,Eighth,1
5850078,5860829,1,57,548.5,0.979166666667,Eighth,1
5855198,5865438,1,45,549.0,0.979166666667,Eighth,1
5855198,5865438,1,81,549.0,0.979166666667,Eighth,1
5860829,5871582,1,69,549.5,0.979166666667,Eighth,1
5860829,5871582,1,57,549.5,0.979166666667,Eighth,1
5865950,5875166,1,68,550.0,0.979166666667,Eighth,1
5865950,5875166,1,56,550.0,0.979166666667,Eighth,1
5871582,5878238,1,69,550.5,0.979166666667,Eighth,1
5871582,5878238,1,57,550.5,0.979166666667,Eighth,1
5875166,5884894,1,45,551.0,0.979166666667,Eighth,1
5875166,5884894,1,81,551.0,0.979166666667,Eighth,1
5878749,5891038,1,57,551.5,0.979166666667,Eighth,1
5878749,5891038,1,69,551.5,0.979166666667,Eighth,1
5884894,5896158,1,68,552.0,0.979166666667,Eighth,1
5884894,5896158,1,56,552.0,0.979166666667,Eighth,1
5891550,5901277,1,57,552.5,0.979166666667,Eighth,1
5891550,5901277,1,69,552.5,0.979166666667,Eighth,1
5896158,5908958,1,81,553.0,0.979166666667,Eighth,1
5896158,5908958,1,45,553.0,0.979166666667,Eighth,1
5901277,5914590,1,57,553.5,0.979166666667,Eighth,1
5901277,5914590,1,69,553.5,0.979166666667,Eighth,1
5910494,5920222,1,56,554.0,0.979166666667,Eighth,1
5910494,5920222,1,68,554.0,0.979166666667,Eighth,1
5914590,5922270,1,57,554.5,0.979166666667,Eighth,1
5914590,5922270,1,69,554.5,0.979166666667,Eighth,1
5920734,5929438,1,61,555.0,0.979166666667,Eighth,1
5920734,5929438,1,64,555.0,0.979166666667,Eighth,1
5920734,5929438,1,67,555.0,0.979166666667,Eighth,1
5920734,5929438,1,70,555.0,0.979166666667,Eighth,1
5922782,5934558,1,69,555.5,0.979166666667,Eighth,1
5929950,5940190,1,70,556.0,0.979166666667,Eighth,1
5935069,5947358,1,69,556.5,0.979166666667,Eighth,1
5940190,5954014,1,70,557.0,0.979166666667,Eighth,1
5947358,5954526,1,69,557.5,0.979166666667,Eighth,1
5954014,5958622,1,70,558.0,0.979166666667,Eighth,1
